county,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18
1001,0.45350172215843854,0.3514902363823228,0.4786620530565168,0.47933884297520657,0.23101265822784814,0.3957219251336899,0.4418604651162792,0.1600831600831602,0.304635761589404,0.3777239709443098,-0.027142857142857323,-0.19926873857404023,-0.4091428571428571,-0.44279176201373,-0.43671607753705816,-0.4677966101694915,-0.3453608247422681,-0.31929046563192903,-0.1942633637548892,-0.11487481590574376,-0.09980806142034555,-0.144345238095238,0.12709030100334454,-0.0045112781954888504,0.03748125937031488,0.34716157205240167,0.09828393135725429,-0.12531645569620262,-0.10773899848254935,-0.18206521739130438,-0.3932238193018481,-0.3402489626556016,-0.21674876847290644,-0.11851126346718903,0.019893899204244052,-0.13963963963963974,-0.06322444678609053,-0.003208556149732564,0.05161290322580644,-0.14583333333333331,-0.039817974971558624,-0.11009174311926602,-0.3183779119930975,-0.08464223385689355,-0.03614457831325302,-0.13559322033898305,-0.016000000000000014,-0.06473594548551967,-0.05861767279090112,-0.052631578947368494,0.07287449392712549,0.06335616438356168,0.16762342135476466,0.0030832476875643226,-0.004613610149942302
1003,0.4371657754010694,0.35371702637889685,0.4344370860927152,0.3885714285714286,0.28352490421455956,0.30078125000000017,0.3613793103448276,-0.062499999999999986,0.5663716814159291,0.2423357664233575,-0.05582137161084534,-0.42943854324734443,-0.40869565217391307,-0.426179604261796,-0.16737288135593215,-0.4396423248882266,-0.4202453987730061,-0.352112676056338,-0.23846153846153845,-0.2566510172143975,-0.07472527472527474,-0.06764168190127974,0.05692599620493364,0.012658227848101252,0.05516014234875442,0.2423529411764705,0.07792207792207784,-0.12368024132730014,-0.07005253940455336,-0.14102564102564097,-0.13902053712480247,-0.13000000000000003,-0.09658421672555946,0.022379269729093036,0.2683706070287539,-0.10832232496697489,-0.588875453446191,-0.34444444444444444,-0.005037783375314831,-0.13849765258215951,-0.1822541966426859,-0.10799136069114465,-0.35054617676266137,-0.07587548638132297,-0.006417112299465276,-0.1394686907020872,-0.03082191780821923,-0.07452165156092652,-0.019978969505783373,-0.02093023255813949,0.07589285714285715,0.07843137254901968,0.08689839572192502,0.1930455635491607,0.20132450331125834
1005,0.3512544802867385,0.29905277401894464,0.7068403908794788,0.32054455445544566,0.20501474926253682,0.38646616541353385,0.4729064039408867,0.07162921348314617,0.22394366197183116,0.4740259740259741,0.12588652482269508,-0.12371134020618565,-0.3792544570502431,-0.2937399678972713,-0.35787923416789397,-0.4794520547945205,-0.3900709219858156,-0.38429172510518933,-0.0390946502057613,-0.21223709369024854,-0.14166666666666658,-0.3259005145797598,0.406779661016949,0.2788018433179723,0.28280542986425333,0.4491017964071856,0.6631016042780747,-0.11380880121396054,-0.0425,-0.2615658362989323,-0.39613526570048313,-0.4037558685446009,-0.28389339513325607,0.24999999999999986,0.3686200378071834,0.029360967184801384,-0.11095700416088757,-0.03508771929824573,0.1528861154446176,-0.265375854214123,-0.24204702627939143,-0.15287356321839074,-0.29588431590656283,-0.013546798029556526,0.019455252918287955,-0.28094725511302476,0.03314917127071816,-0.1605231866825208,-0.08121212121212118,-0.02861685214626385,0.008733624454148419,0.4525547445255476,-0.10991636798088411,0.18809201623815983,0.11400651465798044
1007,0.3624868282402529,0.2688766114180479,0.3583509513742072,0.4695378151260503,0.0626262626262626,0.13560975609756107,0.31348314606741584,0.028028028028027997,0.3181312569521691,0.4050056882821387,-0.41493268053855564,-0.2678571428571428,-0.48239436619718307,-0.525522041763341,-0.5555555555555556,-0.54875,-0.47042253521126753,-0.44811858608893956,-0.2737430167597765,-0.3599419448476052,-0.05392156862745099,0.007920792079207872,0.11512415349887134,-0.05273069679849348,0.12252964426877479,0.5645645645645644,0.11290322580645164,0.0907617504051864,-0.13669064748201432,-0.08650519031141865,-0.45033860045146723,-0.43519494204425707,-0.1982591876208898,0.047141424272818554,0.43854748603351956,-0.0680507497116494,-0.045816733067729154,-0.039078156312625255,0.04262295081967214,-0.01950718685831621,-0.272365805168986,-0.1254325259515571,-0.3193493150684931,-0.059482758620689684,-0.00574712643678164,-0.17387687188019968,-0.0018975332068310424,-0.1188694929343309,-0.139273356401384,-0.23329907502569372,0.12328767123287676,0.23093681917211323,-0.13909378292939942,-0.24401473296500917,0.002114164904862493
1009,0.39855072463768104,0.2406749555950265,0.3536082474226804,0.3795761078998072,0.11002921129503412,0.24091778202676864,0.35940803382663833,-0.013262599469496032,0.2272727272727272,0.35044642857142855,-0.2868131868131868,-0.2586520947176685,-0.4710144927536232,-0.48333333333333334,-0.472551130247578,-0.5483234714003945,-0.4938684503901895,-0.4661654135338345,-0.3571428571428571,-0.23947368421052634,-0.07945736434108526,-0.12017804154302675,0.030844155844155827,-0.08005822416302753,0.04307692307692303,0.2881720430107527,0.08653846153846158,-0.07368421052631571,-0.06299212598425202,-0.07488986784140961,-0.31242740998838553,-0.29251012145748984,-0.16618635926993272,-0.038899430740037884,0.21372031662269117,-0.16132368148914156,-0.007099391480730146,-0.04352226720647771,-0.023397761953204442,-0.19343696027633855,-0.14340344168260039,-0.06753006475485662,-0.25080385852090026,-0.15597783056215356,-0.14483954900260196,-0.2990083905415713,-0.2036553524804178,-0.15151515151515155,-0.11749347258485637,-0.10569105691056917,0.10039370078740159,0.11686143572621034,-0.1024844720496895,0.0550621669626998,0.11649484536082465
1011,1.4793926247288502,1.3248945147679327,2.6793650793650796,1.3297491039426523,1.3231850117096018,1.8796992481203012,1.968421052631579,0.9811764705882351,0.7055655296229802,1.088421052631579,0.8740740740740741,-0.10622710622710621,-0.19354838709677416,-0.17916666666666672,-0.3598484848484849,-0.4374009508716324,-0.4458955223880597,-0.36325966850828734,-0.2314990512333965,-0.2808764940239044,-0.31549295774647884,-0.49592169657422513,-0.06763285024154582,-0.14628820960698685,-0.024175824175824107,0.23659305993690852,0.19148936170212774,-0.32301480484522216,-0.24020887728459528,-0.46808510638297873,-0.5718349928876244,-0.5549645390070921,-0.3462088698140201,0.008169934640522883,0.46842105263157907,-0.0803382663847781,-0.17795275590551177,-0.11475409836065574,0.2451456310679611,-0.10252100840336126,-0.29159212880143104,-0.3002915451895043,-0.3559556786703601,-0.21009549795361532,-0.3001200480192077,-0.569672131147541,0.21852731591448932,-0.40301724137931033,-0.48079034028540063,-0.33333333333333326,-0.2394957983193277,0.4878048780487805,0.1344902386117136,0.1962025316455697,0.3809523809523808
1013,0.7272727272727273,0.41813898704358055,0.7432835820895521,0.6617647058823527,0.48391608391608404,0.5467720685111991,0.6217391304347825,0.25406758448060074,0.48882681564245817,0.6199095022624435,0.08671586715867165,-0.3541666666666667,-0.46716232961586124,-0.41359773371104813,-0.4981729598051157,-0.595959595959596,-0.5283842794759825,-0.5331010452961672,-0.3347398030942334,-0.4938271604938272,-0.02801120448179274,-0.2176470588235294,0.30541871921182273,0.08939708939708951,0.21681415929203549,0.7084745762711866,0.598314606741573,-0.0015408320493066697,-0.08027522935779824,-0.11051693404634577,-0.5652642934196332,-0.50653983353151,-0.4337121212121212,-0.18507157464212684,-0.16058394160583944,-0.22370012091898434,-0.1724941724941726,0.0666666666666667,0.1645123384253819,-0.15814850530376082,0.11845730027548206,0.05100956429330498,-0.2921245421245422,0.014505893019039023,-0.00538213132400431,-0.24080560420315233,-0.055970149253731394,-0.11453320500481239,-0.056367432150313174,-0.0026845637583891523,0.03579418344519025,0.4114583333333334,-0.049465240641711344,-0.0412249705535925,0.19701492537313417
1015,0.5787923416789397,0.4276401564537157,0.6588785046728973,0.5977961432506889,0.2228335625859698,0.3435672514619882,0.4446153846153845,0.1635388739946381,0.31400282885431396,0.4651898734177214,-0.0431778929188256,-0.13370473537604463,-0.3627906976744187,-0.37037037037037035,-0.465564738292011,-0.45312500000000006,-0.36332179930795844,-0.35983263598326354,-0.21303656597774237,-0.1576923076923077,0.013774104683195605,-0.12890625000000003,0.11378555798687097,0.08266129032258064,0.13346613545816727,0.5429447852760737,0.3624161073825505,0.004838709677419382,-0.040080160320641316,-0.06866197183098592,-0.3710691823899371,-0.38368983957219255,-0.15876777251184845,0.15012406947890816,0.31634446397188043,-0.06578947368421058,0.09652509652509643,0.002735978112175181,0.09479305740987996,-0.11670480549199085,0.005671077504725798,-0.10666666666666665,-0.28691099476439796,-0.0388247639034627,0.0950617283950617,-0.179,0.021739130434782605,-0.02159827213822896,-0.09159482758620684,0.004322766570605111,0.10623556581986143,0.18161434977578467,0.058910162002945556,0.12385919165580175,0.2320872274143304
1017,0.6776470588235294,0.5373443983402489,0.9155672823218995,0.6795131845841785,0.25158562367864695,0.6168224299065421,0.9676470588235293,0.310924369747899,0.4821852731591449,0.7094240837696335,0.14435695538057736,-0.1203703703703703,-0.14102564102564097,-0.18491484184914833,-0.39872068230277186,-0.3888888888888889,-0.20055710306406688,-0.19472616632860038,0.14430379746835434,-0.08229426433915206,-0.04024767801857593,-0.23750000000000002,0.0820895522388059,-0.01766004415011042,0.025114155251141638,0.357142857142857,0.29319371727748694,-0.06722689075630246,-0.23019801980198018,-0.19421487603305781,-0.28008298755186717,-0.18651685393258416,-0.09487666034155594,0.18737270875763748,0.4588235294117646,-0.03537735849056607,0.11777301927194872,0.14669926650366744,0.29452054794520555,-0.058201058201058156,-0.12617702448210932,0.013059701492537299,-0.18062397372742203,0.09320695102685629,0.0683012259194396,-0.22451994091580502,-0.038934426229508316,-0.07923930269413636,0.0036036036036035815,0.08730158730158732,0.10485933503836314,0.40921409214092125,0.40705882352941164,0.4149377593360995,0.39577836411609496
1019,0.33670520231213874,0.37418513689700117,0.55205047318612,0.4897058823529411,0.13741496598639455,0.14701986754966886,0.42583732057416246,0.5646123260437378,0.2553802008608321,0.43962848297213614,-0.21512605042016805,-0.253125,-0.37067545304777594,-0.4137353433835846,-0.5176151761517616,-0.5,-0.42931937172774864,-0.5061898211829436,-0.38485804416403785,-0.3679245283018867,-0.16521739130434793,-0.27959183673469395,-0.0072115384615383344,0.04679802955665039,-0.024282560706401696,0.26114649681528684,0.10804020100502508,-0.11194029850746265,-0.17548076923076927,-0.19415448851774522,-0.42834890965732075,-0.5726495726495726,-0.24724602203182372,0.04539722572509466,0.3150684931506848,-0.12555391432791718,0.043256997455470736,-0.1227830832196454,-0.011065006915629446,-0.18040089086859695,-0.1401273885350318,-0.12514619883040937,-0.2470449172576831,-0.052972972972972994,-0.0704898446833931,-0.30145530145530147,0.0020746887966805573,-0.10996563573883159,0.17708333333333337,0.014569536423841109,0.08108108108108102,0.18877551020408173,0.2052023121387284,0.22816166883963496,0.2649842271293375
1021,0.3692660550458716,0.33025641025641034,0.5114213197969544,0.5248868778280542,0.1385416666666666,0.33894500561167235,0.5414965986394559,0.08440170940170945,0.2678983833718245,0.45393858477970633,-0.23012552301255232,-0.10930232558139526,-0.3722721437740693,-0.4017632241813602,-0.4302176696542894,-0.45762711864406785,-0.4237516869095816,-0.3255208333333333,-0.24541607898448525,-0.08122743682310464,-0.04474272930648758,-0.08823529411764704,0.0928853754940712,-0.025454545454545428,0.03429602888086641,0.3512820512820512,0.10800744878957169,-0.106628242074928,-0.16171617161716176,-0.10658307210031338,-0.4674493062966916,-0.48742138364779874,-0.41675284384694933,-0.2554067971163749,-0.06149341142020491,-0.13425925925925924,-0.06230529595015568,-0.03293084522502747,-0.0021436227224007703,-0.15686274509803919,-0.048809523809523886,-0.07042253521126766,-0.42424242424242425,-0.18707482993197272,-0.16760299625468164,-0.21753246753246755,-0.019784172661870447,-0.09731232622798884,-0.11962616822429899,0.17357512953367868,0.1306413301662709,0.11943319838056685,-0.050458715596330285,0.12820512820512817,0.11548223350253822
1023,0.3700980392156861,0.36848072562358275,0.4806763285024155,0.6457831325301204,0.1412680756395996,0.38956310679611655,0.5074024226110363,0.0033632286995515103,0.5083798882681565,0.2800480769230769,-0.03323699421965313,-0.36185383244206776,-0.22959183673469385,-0.3171745152354571,-0.4471968709256845,-0.5873340143003064,-0.4781582054309326,-0.4619815668202765,-0.16616314199395765,-0.2236363636363636,-0.1498829039812647,-0.11515151515151523,0.30370370370370364,-0.018975332068311083,0.1504950495049504,0.16197183098591558,0.2717391304347827,-0.053797468354430486,-0.2596153846153846,0.018867924528301952,-0.3478854024556617,-0.19716885743174928,-0.29006410256410253,-0.029090909090909042,0.21153846153846148,-0.18415417558886502,-0.10100000000000012,0.12725225225225215,-0.007804878048780441,-0.2392426850258175,-0.20772442588726517,-0.0940170940170941,-0.35289389067524113,-0.028596187175043305,0.2195121951219512,-0.3126660761736049,-0.0233009708737864,0.04033771106941837,0.05777310924369738,0.39803921568627465,0.14452214452214446,0.5934959349593495,0.20220588235294118,0.20181405895691606,-0.08937198067632855
1025,0.4740566037735849,0.39297475301866097,0.5661103979460848,0.5977401129943504,0.3367816091954024,0.4456140350877192,0.5075239398084817,0.22668240850059043,0.38282208588957045,0.30545876887340306,-0.10249307479224382,-0.1443298969072165,-0.46567505720823804,-0.4355495251017639,-0.4425587467362924,-0.5655095184770437,-0.508891928864569,-0.4945533769063182,-0.29810298102981037,-0.3281004709576139,-0.07086614173228349,-0.27348993288590606,0.17149220489977723,-0.018796992481202895,0.15289256198347115,0.3569405099150142,0.19254658385093157,-0.1084695393759287,-0.11561866125760643,-0.29446064139941686,-0.4715083798882681,-0.5531914893617021,-0.3891213389121339,-0.06356736242884249,0.2432098765432098,-0.0652654867256636,-0.2614807872539832,0.14058956916099766,0.10807974816369365,-0.19370229007633585,-0.12676056338028158,-0.10856658184902464,-0.3696808510638298,-0.3567615658362989,0.13751263902932256,-0.07463952502120443,0.04823747680890534,0.01037165082108908,0.04528301886792452,0.09641873278236923,0.18159806295399514,0.36231884057971014,0.0530660377358491,0.2711306256860593,0.07188703465982038
1027,0.26452410383189123,0.17798594847775165,0.5218702865761691,0.45328282828282807,0.12296110414052702,0.35203366058906027,0.4563106796116504,-0.0039630118890357805,0.46875,0.3443804034582131,-0.16761363636363644,-0.11258278145695365,-0.367816091954023,-0.3088235294117648,-0.431924882629108,-0.4381067961165048,-0.24220183486238525,-0.35508155583437884,-0.26754385964912286,-0.3333333333333334,-0.09113300492610826,-0.10447761194029852,0.030947775628626637,0.01960784313725492,0.17463617463617476,0.28500000000000003,0.4272930648769575,-0.13554633471645924,-0.03396226415094332,-0.2549019607843138,-0.4507198228128461,-0.40397350993377484,-0.3479125248508945,-0.0715859030837005,0.16885007278020378,-0.12077922077922082,-0.18538135593220342,-0.13095238095238107,-0.09877913429522758,-0.15393013100436684,-0.0655526992287917,-0.08360836083608357,-0.3896713615023474,-0.1401151631477927,0.05847255369928403,-0.25508317929759705,-0.0769230769230769,0.013888888888888805,0.03555555555555565,0.10176991150442483,0.22777777777777797,0.2646370023419203,0.18541409147095178,0.2716627634660421,0.2428355957767723
1029,0.348327566320646,0.16981132075471705,0.42287234042553185,0.3039548022598871,0.0882028665931642,0.13294797687861284,0.3465346534653467,0.06157354618015966,0.17598097502972662,0.37817638266068765,-0.18731563421828903,-0.44129032258064516,0.23821989528795823,-0.366622864651774,-0.4642375168690958,-0.4176100628930818,-0.40529801324503306,-0.3117505995203837,-0.3200498132004981,-0.25043478260869567,0.0839694656488549,-0.191304347826087,0.14255319148936166,0.04743833017077803,-0.03736654804270458,0.5857988165680476,0.027027027027026997,0.0463917525773196,0.10752688172043005,-0.22131147540983603,-0.38505096262740657,-0.4154175588865096,-0.21793534932221065,-0.1735889243876464,-0.018651362984218014,-0.3461104847801578,-0.10544217687074833,-0.11736526946107788,-0.0780711825487945,-0.13311148086522462,-0.24141630901287559,-0.15638766519823794,-0.37043966323666977,-0.11911623439000955,-0.1259418729817008,-0.2425876010781671,-0.16666666666666669,-0.13047619047619038,-0.21345029239766086,0.17991004497751142,-0.03365384615384612,0.0399999999999999,-0.20184544405997695,0.017819706498951857,-0.003989361702127774
1031,0.5638888888888891,0.5131578947368423,0.6121297602256698,0.5371621621621622,0.2265258215962441,0.3751705320600272,0.4962852897473997,0.18717277486911005,0.34693877551020424,0.4512534818941504,-0.01684532924961721,0.19033232628398794,-0.38749999999999996,-0.4147018030513176,-0.4413012729844413,-0.44243208279430785,-0.40902255639097745,-0.3929471032745592,-0.28082191780821913,-0.19611307420494697,0.10315186246418336,0.012711864406779731,0.2727272727272727,0.16309012875536472,0.1027253668763103,0.4903846153846154,0.19672131147540978,0.012477718360071412,0.05643340857787815,0.04431599229287084,-0.3987951807228916,-0.16498316498316504,-0.15248962655601664,0.019230769230769187,0.15096952908587247,-0.22039473684210534,-0.36047666335650447,-0.09120521172638442,0.09225512528473799,-0.1582346609257265,-0.08695652173913052,-0.08720930232558134,-0.22340425531914895,-0.06890459363957599,-0.01391650099403577,-0.11508282476024402,-0.015267175572519123,-0.014231499051233278,0.07415036045314106,0.07793923381770149,0.23785166240409195,0.2463414634146341,0.3680555555555557,0.3911483253588518,0.3272214386459802
1033,0.4247104247104247,0.2976846747519294,0.49597855227882043,0.488757396449704,0.11047835990888383,0.2596618357487923,0.5014164305949009,0.1562115621156212,0.2415458937198068,0.5087463556851313,-0.24087591240875922,-0.11140583554376646,-0.47848761408083446,-0.48627450980392156,-0.4709851551956815,-0.5073891625615763,-0.4320457796852647,-0.41504854368932037,-0.2355555555555556,-0.17601547388781438,-0.07556675062972282,-0.09411764705882351,0.15638766519823777,0.014028056112224433,0.17078189300411528,0.3960674157303371,0.20758928571428578,-0.006722689075630212,-0.04059829059829057,-0.15754560530679937,-0.41738066095471227,-0.39532019704433496,-0.19002375296912116,0.018137847642079822,0.37651122625215877,-0.15031847133757967,-0.02059496567505732,-0.026315789473684136,0.004624277456647532,-0.15778474399164044,-0.14728682170542629,-0.1400617919670443,-0.23955431754874654,-0.13122171945701355,-0.03833515881708656,-0.29756537421100093,0.06666666666666668,-0.1858076563958917,-0.00917431192660545,0.2335025380710661,0.16625310173697264,0.30227272727272725,0.14028314028314018,0.02866593164277829,0.16219839142091153
1035,0.46731571627260066,0.5826446280991736,0.7320819112627988,0.5770804911323327,0.22366710013003913,0.24163027656477445,0.8091743119266054,0.4657097288676234,0.2486263736263735,0.6468749999999999,-0.11853088480801338,-0.34698795180722897,-0.36960276338514686,-0.3339416058394161,-0.4104134762633997,-0.49375,-0.4061930783242259,-0.4012539184952978,-0.3173076923076923,-0.3696857670979668,-0.27901234567901234,-0.204868154158215,-0.0455580865603645,0.07017543859649125,-0.12065439672801641,0.2356164383561645,0.4381720430107528,-0.03395061728395052,-0.105145413870246,-0.13580246913580243,-0.4466403162055335,-0.24817518248175177,-0.04083885209713019,0.15116279069767458,0.16782006920415238,-0.08121019108280245,-0.3473451327433628,0.04724409448818887,0.2664941785252265,0.043528064146620825,0.06180469715698399,0.15441176470588225,-0.12096774193548385,0.22884012539184959,0.2719714964370547,-0.04558969276511404,0.07335907335907332,0.0,0.22294654498044314,0.19601328903654483,0.1388888888888888,0.3445595854922279,0.45757997218358826,0.5661157024793388,0.49146757679180897
1037,0.7161290322580645,0.6028277634961442,1.00169779286927,0.8560830860534122,0.16329113924050626,0.5187406296851576,0.6518151815181517,0.3386627906976744,0.5996932515337425,0.8074324324324323,0.19269776876267752,-0.2472406181015453,-0.31054977711738485,-0.29984544049459033,-0.4116129032258064,-0.49150326797385624,-0.4261006289308177,-0.29098360655737704,-0.11093247588424432,-0.0633663366336634,0.010075566750629662,-0.23198594024604563,0.08085106382978718,-0.15697674418604657,-0.022000000000000075,0.4739884393063583,0.20312499999999997,-0.10458452722063039,-0.16479400749063675,-0.03403565640194486,-0.34993924665856624,-0.41647855530474037,-0.3336673346693386,-0.18133047210300426,-0.14878397711015745,-0.22339027595269384,-0.19713261648745523,-0.2347480106100795,-0.1568862275449102,-0.11561382598331346,-0.03416557161629442,-0.17139959432048682,-0.3758389261744966,-0.17357762777242047,-0.12305986696230597,-0.3093922651933702,-0.11320754716981139,-0.19811320754716982,-0.11963882618510156,0.06855439642324877,0.23513513513513512,0.15417558886509647,0.28709677419354834,0.08997429305912605,0.33446519524618
1039,0.3691931540342299,0.3730994152046783,0.46540027137042056,0.4004524886877826,0.1060948081264109,0.36306532663316576,0.5984375,0.053364269141531404,0.41748942172073344,0.3487450462351386,-0.11933534743202413,-0.148876404494382,-0.42837465564738286,-0.4179523141654979,-0.4619565217391304,-0.5338078291814946,-0.4936886395511922,-0.4427672955974843,-0.28407460545193686,-0.23883495145631067,0.07294832826747719,-0.16666666666666655,0.15962441314553993,0.07638888888888883,0.1013215859030837,0.4195583596214511,0.25925925925925913,0.04301075268817203,-0.1501103752759382,-0.026666666666666637,-0.46891891891891885,-0.5193370165745856,-0.0955961331901182,0.0901098901098901,0.3135048231511254,-0.22857142857142865,-0.38020833333333337,-0.06712962962962962,-0.09697601668404592,-0.17006802721088435,-0.13882352941176476,-0.07075962539021853,-0.27019748653500897,-0.02933333333333331,0.023958333333333297,-0.1690017513134851,0.05040322580645166,-0.032288698955365625,0.07782515991471217,0.16666666666666666,0.3128205128205129,0.5546666666666666,0.1748166259168705,0.27134502923976606,0.18860244233378556
1041,0.3849765258215962,0.2927072927072927,0.49480519480519475,0.404494382022472,0.11370882040382572,0.2918604651162792,0.44430379746835436,-0.006514657980456062,0.43643031784841074,0.4937759336099584,-0.04959785522788197,-0.20386266094420602,-0.35552763819095484,-0.46153846153846156,-0.5101123595505618,-0.47709497206703905,-0.3753315649867373,-0.43715846994535523,-0.3184281842818429,-0.32863187588152326,-0.16781609195402286,-0.17295597484276734,-0.029159519725557463,-0.08652246256239605,0.03780068728522338,0.4138817480719795,0.2699386503067485,0.13001605136436603,-0.06864564007421153,-0.11165048543689325,-0.5092511013215859,-0.46128769356153215,-0.3367521367521368,0.12681159420289853,0.38398115429917534,-0.12274024738344429,-0.32097725358045487,-0.031102733270499505,0.01341681574239715,-0.05695142378559464,0.014925373134328233,0.06611570247933883,-0.23240938166311298,0.09567901234567898,0.21124031007751937,-0.058683584456780256,0.12578616352201255,0.08578637510513025,0.18085106382978738,0.13631739572736518,0.27295918367346944,0.553956834532374,0.017605633802816916,-0.017982017982017942,0.5207792207792208
1043,0.6064880112834978,0.2666666666666667,0.3751600512163891,0.4172576832151302,0.07623318385650224,0.13492063492063486,0.5058823529411764,0.0572109654350417,0.2431761786600495,0.3947368421052631,-0.22821576763485477,-0.10195227765726687,-0.31546707503828486,-0.3538011695906432,-0.41298342541436467,-0.4018944519621109,-0.33432835820895523,-0.2941952506596307,-0.16905444126074495,-0.17721518987341783,0.016587677725118464,-0.09417808219178078,0.05703422053231931,0.07393715341959328,0.024390243902438997,0.2409638554216866,0.08379888268156432,0.03833865814696484,-0.09773123909249554,-0.0016778523489933367,-0.3365384615384615,-0.38814317673378074,-0.2669537136706136,-0.036876355748373106,0.24819624819624808,-0.21533258173618947,0.01704545454545456,-0.026528258362168357,0.07863849765258213,0.0361145703611457,-0.23698193411264612,-0.09726443768996958,-0.1960591133004926,-0.08241758241758249,0.03603603603603597,-0.19461883408071745,-0.06271777003484319,-0.13615023474178403,0.037694013303769404,0.110828025477707,0.16284403669724776,0.11764705882352952,0.24118476727785598,-0.02580645161290322,0.14980793854033292
1045,0.5914634146341463,0.4447439353099731,0.6095551894563427,0.5689424364123159,0.1400560224089635,0.48412698412698413,0.5093696763202725,0.2075757575757574,0.32812500000000006,0.4090177133655393,-0.12925170068027203,0.08668730650154789,-0.32517482517482516,-0.35494880546075086,-0.4332247557003258,-0.4393491124260354,-0.34224598930481276,-0.3272450532724504,-0.22007042253521134,-0.32304900181488205,0.11746031746031751,-0.10416666666666675,0.19801980198019803,0.09172259507829993,0.060948081264108375,0.3727272727272727,0.2775119617224882,0.05037313432835823,-0.14377682403433487,0.012048192771084404,-0.3115015974440895,-0.3681948424068768,-0.1455525606469003,0.10760401721664285,0.29870129870129875,-0.06221547799696509,-0.2176100628930818,0.02231520223152028,0.08062234794908058,-0.15502958579881657,-0.04178272980501396,-0.15948275862068959,-0.21897810218978106,-0.06962025316455692,0.046192259675405675,-0.1499482936918304,-0.0037593984962405787,-0.05485232067510545,0.03225806451612913,0.026548672566371563,0.04651162790697679,0.27363184079602,0.18902439024390233,0.29649595687331526,0.3080724876441516
1047,0.83,0.4229195088676671,0.6625222024866785,0.8048,0.220211161387632,0.4939939939939939,0.8234234234234233,0.4138513513513512,0.6477663230240549,0.5956375838926176,0.02844638949671778,-0.054590570719602986,-0.206581352833638,-0.32214765100671144,-0.3596899224806201,-0.389908256880734,-0.3477508650519031,-0.26283048211508553,-0.24958123953098832,-0.12362030905077265,-0.028735632183908073,-0.16702819956616063,0.15915119363395241,0.07918552036199086,0.10096153846153852,0.420062695924765,0.32545931758530183,0.11177644710578845,-0.09069212410501189,0.04858299595141699,-0.32334384858044163,-0.3102409638554217,-0.20132450331125826,0.008275862068965564,0.04189435336976327,-0.06835066864784536,-0.14819587628865974,0.17362270450751252,0.05344585091420532,0.09715994020926765,0.04092769440654846,0.011070110701106988,-0.24703087885985747,-0.12471131639722853,0.0038709677419354158,-0.09287257019438441,0.07039337474120083,-0.2620041753653444,-0.14011976047904193,-0.2100271002710028,0.2526595744680851,0.4035989717223652,0.2083333333333333,-0.04092769440654846,-0.0017761989342806902
1049,0.5784883720930233,0.3165024630541872,0.5454545454545455,0.4980079681274899,0.11140583554376665,0.19250645994832039,0.4098883572567783,0.12016021361815767,0.3002832861189803,0.4363057324840766,-0.1433447098976109,-0.0738636363636365,-0.3761329305135951,-0.35,-0.41267387944358574,-0.4545454545454545,-0.39698492462311563,-0.30453879941434847,-0.23199999999999998,-0.3072916666666667,-0.04864864864864855,-0.13821138211382114,0.14657210401891263,-0.07400000000000004,-0.05060728744939276,0.16890080428954424,0.12984054669703865,-0.0700854700854702,-0.11180124223602488,-0.09665427509293686,-0.34027777777777773,-0.2531969309462916,-0.04726368159203977,0.12467532467532465,0.3083623693379791,-0.08519553072625691,0.0011876484560570412,0.04461942257217848,0.0665829145728643,-0.1026528258362169,-0.22362204724409454,-0.10259179265658756,-0.18283166109253063,-0.08562691131498475,0.09326424870466318,-0.16450648055832504,-0.043392504930966476,-0.3003194888178914,0.06273062730627316,-0.013850415512465386,0.10804020100502508,0.1995192307692308,0.008720930232558188,0.20566502463054195,0.263482280431433
