county,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18
50025,-0.32666015625000006,-0.4015767430401576,-0.421452301850973,-0.45404732254047325,-0.2374967268918565,-0.38879115355616983,-0.35269382391590015,-0.30263896687254355,-0.40652975250131657,-0.43339904252323297,-0.14492325855962213,-0.09628735285239959,0.07466892082276705,0.13876967095851228,0.08915595304639459,0.06078147612156301,0.08830548926014324,0.06950800915331803,0.020739910313901395,-0.08125171561899537,-0.045881702598120515,-0.08167895632444709,-0.04279720279720274,-0.12629286880783885,-0.1358403683806601,-0.09143457698370992,-0.09213421342134206,-0.14146469968387768,-0.05498575498575494,-0.04630890765458992,-0.008278976417461177,-0.027185892725936807,-0.153489450498493,-0.2953136622861393,-0.42815953868332535,-0.33434190620272314,-0.3083723348933957,-0.3522727272727273,-0.3362026561731432,-0.16196355085243969,-0.04621134896364255,-0.0014169323414807348,0.1028179741051029,0.05708884688090738,-0.2532292787944025,-0.12692428526547297,-0.1329449152542372,-0.2210893480010732,-0.1771561771561772,-0.1291752882057346,-0.0876288659793814,-0.046186569431783626,-0.21582031250000008,-0.2880019709288002,-0.3255813953488372
50027,-0.35049078285851093,-0.4013957094856552,-0.38635247913598425,-0.43574555755858874,-0.2220504894384338,-0.4081020255063766,-0.33195663397005687,-0.2592172433352241,-0.4494290375203915,-0.47812675266404936,-0.19834710743801653,-0.00597108736643607,0.13825701624815348,0.16752499242653746,0.09107037256061501,0.07884076036148328,0.16770389780543715,0.18075340297562514,0.08550855085508559,0.005862388151805038,0.003534609720176668,-0.013609467455621445,-0.04202426753477358,-0.07178581935863483,-0.10598682325981103,-0.06749858196256393,-0.023006134969325173,-0.07489239598278324,-0.08600539406652682,-0.04625892579944124,-0.05046781967677924,0.04355716878402894,-0.059643916913946604,-0.04460019114367637,-0.24790419161676658,-0.1674816625916871,-0.10149642160052051,-0.18951358180669614,-0.11089174070417904,0.014684813753581634,0.07603186097031144,0.1492240350179068,0.22812234494477496,0.09872102318145484,-0.23107456762120787,-0.0629680054458816,-0.07165286896945479,-0.16864742501414823,-0.11471927162367222,0.026763224181360224,-0.0068557182923030075,-0.016508712931825178,-0.2197749581039023,-0.24114758335487202,-0.27442317133038785
51001,-0.32359745517640254,-0.4095028838231255,-0.3183499288762446,-0.4107457428068116,-0.17933227344992053,-0.2578914141414142,-0.2748180494905387,-0.18011435832274467,-0.3538180711895345,-0.35989717223650386,-0.10828025477707004,0.04760161113145372,0.19783292555050674,0.17117117117117114,0.20738933426280934,0.16548042704626328,0.30238095238095236,0.29556466641818874,0.08330301927973821,0.2036965729688102,-0.031571722717913475,-0.0687134502923976,-0.0711001061195614,-0.023868023868023773,-0.033566949465142,-0.12418747861785837,-0.10700854700854699,-0.19447969543147198,-0.04312762973352045,0.03203920090463629,0.041962774957698894,-0.03148788927335639,-0.1451254366465545,-0.16935207404868025,-0.34445100354191266,-0.12643678160919533,-0.17828650711064864,-0.21045344409830388,-0.12444279346210997,-0.1410162002945508,-0.03628724216959493,-0.0612966601178782,0.03747454175152744,-0.13579362235757797,-0.21865348980852373,-0.050404709345106664,-0.1251196935844239,-0.07617728531855962,-0.10858500169664075,-0.013975726369988858,-0.002716468590831808,0.0013703323055841434,-0.17958357432041638,-0.25542433397418285,-0.23755334281650062
51003,-0.28050239234449753,-0.45103092783505155,-0.3999406175771971,-0.42271293375394325,-0.2224415926291543,-0.28576020572163285,-0.4302293451229622,-0.18631578947368416,-0.3263333333333333,-0.31751168644372535,0.08657243816254426,0.31542857142857134,0.3174280879864636,0.4576271186440677,0.4753086419753086,0.4917849141150114,0.4915698763581865,0.4677588009759498,0.42441651705565514,0.5259541984732823,0.22901023890784983,0.17383879781420766,0.15129151291512927,0.23421235253296321,0.09266666666666665,0.006091696056428383,0.14701803051317613,0.15957820738137102,0.20916696980720262,0.13213644524236984,0.23355149844987932,0.26899309342057437,0.18280346820809262,0.21785578023655086,-0.005915100904662419,0.10627674750356632,0.24303700877527654,0.17633760361718143,0.1903624054161689,0.3246865542585387,0.3142737896494157,0.3635964912280702,0.41601830663615563,0.359126081019572,0.15408085430968724,0.2762312633832975,0.14328136599851532,0.13295668549905837,0.08638360175695464,0.31812772709242365,0.16927083333333348,0.18887206661619985,0.05173444976076567,-0.07789232531500573,-0.06027315914489307
51005,-0.4076959395656279,-0.5217105263157895,-0.4442611359886872,-0.5440414507772021,-0.2957309184993532,-0.39040239940015,-0.48992553657468246,-0.31828854683015917,-0.4731731002670551,-0.4542291220556745,-0.2635359116022099,-0.09174584323040376,0.012532789274263977,-0.01512235358812209,0.06918949449308096,-0.0002958579881658121,0.09720853858784899,-0.02094554159186118,-0.04548156956004751,-0.04704463208685163,-0.15442020665901268,-0.2632493483927019,-0.17023740590619563,-0.15288788221970553,-0.292723263506064,-0.34626705913834627,-0.2977558839627805,-0.19999999999999996,-0.19058754750073087,-0.2594708358388455,-0.2601438848920863,-0.24393318625906088,-0.24082934609250403,-0.2541059807871087,-0.2981464027646875,-0.15592447916666669,-0.21329365079365079,-0.15122937015830246,-0.18728639781271364,-0.14317261685682736,-0.10126582278481021,-0.0397168698387732,0.06339468302658492,0.05723498589278513,-0.11773100249732431,-0.033781190019193975,-0.05501509560550141,0.0664862775415539,-0.021762785636561498,0.23569157392686813,0.0014414414414412825,0.07834757834757843,-0.30618508026440033,-0.3912280701754386,-0.4133867546547254
51007,-0.36891260840560375,-0.3937686443486908,-0.3621751025991792,-0.36925287356321834,-0.18566526877621034,-0.2593010146561443,-0.311668214175178,-0.18903318903318905,-0.3627958579881656,-0.34800601956358157,-0.01242236024844713,0.1512,0.34369817578772804,0.36837782340862424,0.36449399656946824,0.19612403100775186,0.26289517470881857,0.3201754385964911,0.14668833807395365,0.34502923976608185,0.03792025019546515,-0.014678208505833703,0.07652859960552258,0.20126050420168068,0.020588235294117713,-0.014348345954563649,0.08816120906801003,-0.055299539170507,0.07545702061454698,0.18610421836228294,0.2248234856930509,0.15591397849462357,0.09084676037024329,-0.10611384399156712,-0.19932546374367618,-0.0825979527003176,-0.08812818645302258,-0.16603915662650603,-0.06621263715474836,0.14480254198819784,0.3079691516709512,0.3488764044943821,0.41179839633447873,0.3587652882935353,0.08108108108108103,0.3614595210946409,0.18666666666666665,0.34433209153805205,0.17023255813953486,0.4080996884735203,0.022299115724721368,0.12515139281388776,-0.08839226150767186,-0.17169373549883993,-0.1959644322845417
51009,-0.33496034167175104,-0.46004068584713753,-0.34476367006487485,-0.43771251931993815,-0.2609262883235486,-0.3260096930533118,-0.3754437869822485,-0.18105340160936353,-0.34408244680851063,-0.3778248587570622,-0.001914241960183769,0.177432542927228,0.21886651752423575,0.23589939024390225,0.10992647058823522,0.23980424143556278,0.1909880115750311,0.17073170731707324,0.09686495176848868,0.2483574244415242,0.006201550387596862,-0.072435395458105,0.03072075620322951,0.02408731652239374,-0.11732456140350883,-0.1759290828503239,-0.07698170731707325,-0.06283524904214559,-0.07492581602373885,0.002580169553999388,0.17024661893396978,0.29919857524487986,0.17709663686675192,0.09024179620034543,-0.09540775930324617,-0.06780982073265783,0.005942947702060226,-0.07325240686479693,0.08625336927223717,0.15866797257590604,0.14634146341463408,0.10744186046511632,0.20936084549572234,0.2079112397491558,0.11764705882352935,0.23139702352376376,0.17682147422241162,0.11730337078651679,0.04885177453027135,0.1295612956129562,0.011641006383777663,0.16225961538461553,-0.1964612568639413,-0.22290031967451318,-0.14828544949026873
51011,-0.30911842603102524,-0.4798573975044564,-0.4267175572519084,-0.45122410546139363,-0.26835236541598695,-0.2929720575783234,-0.42073387958674746,-0.18257261410788378,-0.40813008130081296,-0.3080717488789238,0.05484024797329523,0.24161400097228986,0.20671609245529873,0.3565459610027855,0.21045694200351506,0.2926829268292683,0.3196055684454757,0.26558540293968574,0.09869083585095673,0.2710084033613444,-0.04599211563731936,-0.09893666204345818,-0.005859375000000032,-0.04447439353099727,-0.10528846153846155,-0.2040457343887423,-0.07434944237918222,-0.1645516074450084,-0.05235350624399612,0.02355889724310768,0.2640449438202247,0.19383961763143923,0.14300572022880914,0.24727272727272728,0.06953290870488323,0.15714285714285722,-0.06838833094213298,0.10167533217793186,0.027113237639553544,0.08383561643835621,0.0870279146141215,0.16345592527729128,0.15464512406231962,0.11123986095017378,0.13233004670472234,0.1393442622950819,0.16555952989269282,0.23878787878787872,0.1282191780821918,0.1991662806855026,0.11577608142493634,0.32473017362740486,-0.003783579265985626,-0.12049910873440292,-0.08740458015267176
51013,-0.5778401122019635,-0.6733915806195393,-0.3578595317725753,-0.4024276377217553,-0.11733535200605602,-0.16001464664957896,-0.31038684130368566,-0.2524142524142524,-0.3737431772479173,-0.25570469798657713,0.2546791443850267,0.42603953646898435,0.49901639344262294,0.62241788012191,0.6421736158578262,0.161545771301869,0.494051553205552,0.5741978609625666,0.48615384615384616,0.7017411052233157,0.4244124868467204,0.4211876832844575,0.34788782392616246,0.5577200577200577,0.42722513089005243,0.275802554366586,0.3503389225829469,0.24938875305623479,0.4442815249266863,0.5838084378563284,0.4480450862979924,0.4254955570745044,0.4588903743315507,0.3224972294052456,0.0222146274777852,0.17634560906515587,0.15702199661590524,0.1684856753069577,0.1431058495821726,0.2182075805880269,0.2619475386273806,0.2793382070026933,0.41369294605809137,0.304027885360186,0.24083955887584482,0.39018691588785054,0.1974664679582712,0.1865540302710313,0.23326286116983785,0.2797576621525301,0.3267924528301887,0.2205280773521756,-0.30662692847124823,-0.40508339952343125,0.19093949528732126
51015,-0.34390791690061767,-0.5316939890710383,-0.4758796821793416,-0.5040768782760628,-0.3246829843703922,-0.3961148648648649,-0.5075315840621963,-0.3153320918684047,-0.4794717197817973,-0.47007156798959016,-0.14764646122587208,-0.04511784511784501,0.032977691561590645,0.06886422976501308,0.014687100893997601,0.04820548909218856,0.043065693430656846,0.030356512530885976,-0.05371468433903043,0.016019935920256335,-0.18612088263511345,-0.16437414030261352,-0.2203847451906851,-0.10580774365821079,-0.2753036437246964,-0.298818407960199,-0.19247863247863245,-0.2732293697205978,-0.23682432432432432,-0.24808895066018066,-0.20906282183316172,-0.24146427314325947,-0.2274199352284994,-0.199557358908152,-0.2797494780793319,-0.20782918149466204,-0.18355855855855865,-0.1412169919632606,-0.1406639004149377,0.024308865586272745,0.08940719144800777,0.1074505828687278,0.12327365728900247,0.03588516746411487,-0.1463990554899645,0.03165735567970205,0.0011741682974560567,-0.032980972515856244,-0.07905296950240769,0.30116696588868935,0.05891783567134265,0.08482328482328495,-0.26895002807411567,-0.3620218579234972,-0.35726447219069235
51017,-0.21989528795811522,-0.45674183156925907,-0.2685873605947955,-0.19528619528619526,-0.0770228215767635,-0.30227848101265825,-0.3517709849587579,-0.198913975421549,-0.5259938837920489,-0.6618332470222683,-0.47877223178428,-0.3641040297227779,-0.14168783516793684,0.10093829968723336,0.12194403534609717,0.17503217503217502,0.20155862557562879,0.30451000339097994,0.18083795440542197,0.145921351966201,0.15777184789859908,-0.049204920492049116,0.1648710414626183,0.03928466725300489,-0.04964747356051696,-0.08720238095238109,0.033680342927128015,-0.12195121951219506,0.011655810764483916,0.03719298245614035,0.10791847644503841,0.2779329608938548,-0.09423135004530354,-0.27086981903093993,-0.2896634615384615,-0.184278350515464,-0.18944519621109598,-0.1774647887323943,-0.16324399582318133,0.025167125442390723,-0.08182748039549956,-0.24537876042044215,-0.0476599398883641,0.03457566232599903,-0.37399893219434066,-0.02598395108903314,-0.09169230769230767,-0.18899140948138723,-0.30844519015659955,-0.160233918128655,-0.20117302052785938,-0.24410256410256412,-0.2729342135215115,-0.24344224574321216,-0.35757434944237915
51019,-0.3163860103626943,-0.44666250779787897,-0.3745502126267583,-0.4089850249584026,-0.26737260092653875,-0.3615481434864695,-0.39375750300120044,-0.20347574221578565,-0.3454731109598366,-0.3727080394922426,-0.06917134831460672,0.18783679753656665,0.18683212685280925,0.20914127423822718,0.13590263691683574,0.21740754576017943,0.23479661699556983,0.1289147851420247,0.041863851474335675,0.31333621061717754,0.03884234577303879,-0.04652056901191849,0.03539127015336198,0.05017367811655736,-0.10026485054861888,-0.1679884643114635,-0.04296716659910822,-0.046354992076069794,0.04964539007092196,0.09693053311793225,0.17834890965732092,0.15241353097681498,0.11059907834101379,0.003700657894736891,-0.1524782444192205,-0.05606361829025845,0.013524590163934416,-0.19593345656192243,-0.057530962844586586,0.08023307933662036,0.1516472868217054,0.17727967396841568,0.28056004308023696,0.22599999999999995,0.05698129621574598,0.1471428571428572,0.09500409500409511,0.14338404794836324,0.024390243902438977,0.24,0.11427441676551989,0.17037636584378807,-0.12435233160621775,-0.19868995633187767,-0.15243702976774623
51021,-0.316953316953317,-0.4216374269005848,-0.377086280056577,-0.4390973355084285,-0.17273606187560436,-0.28686673120361406,-0.30764635603345275,-0.09157637189793778,-0.3966091432031486,-0.30836682499086593,-0.05213103205353991,0.09196696696696684,0.28341445151628597,0.2853353543008714,0.05425867507886433,0.24725705329153624,0.2867647058823529,0.123452157598499,-0.10123966942148754,0.1213675213675214,-0.1720430107526882,-0.28793774319066145,-0.09522017312758747,0.020743639921722002,-0.1336206896551724,-0.12881234302116976,-0.0946337926033357,-0.13706494438464303,0.03423076923076909,-0.11589635854341743,-0.051106639839034164,0.1715927750410508,-0.05107741420590574,-0.10922226944326392,-0.05637636080870912,0.044231646146830894,0.04328112118713925,-0.10771581359816645,-0.01841774801172045,-0.0851867394041125,0.07768298158958231,0.06262135922330109,0.0531962449709432,0.01955307262569837,-0.03972366148531958,0.023949389968368727,0.13465952563121633,0.16587452471482883,-0.041117145073700435,0.27605118829981723,0.08183856502242143,0.04125230202578264,-0.052825552825552805,-0.21637426900584797,-0.21895332390381889
51023,-0.37939042089985486,-0.5294605809128631,-0.45157491904621727,-0.4924744130042143,-0.35475740390674226,-0.3951386724836398,-0.47176634214186364,-0.27077836411609507,-0.4359292584548557,-0.4539650537634408,-0.077967281587191,0.10818608005769935,0.17333797424295166,0.22115384615384617,0.14968259271633813,0.2061930783242258,0.14332723948811685,0.16435354273192107,0.044038668098818595,0.15296893432953199,-0.04700854700854697,-0.09900284900284897,-0.12068965517241378,-0.003865073787772471,-0.15563139931740608,-0.18431245965138812,-0.10884588804422934,-0.11262553802008603,-0.013657056145675235,-0.037546468401486975,0.059167526659786696,0.028235294117647122,-0.06329537843268578,-0.108976597974153,-0.3177247014456317,-0.2335367812399615,-0.10518783542039369,-0.14992668621700878,-0.08600405679513183,0.12745567800670826,0.22577422577422587,0.16064453124999992,0.16259765624999997,0.24522613065326623,-0.011326860841423935,0.13642564802182808,0.07009523809523799,0.10177777777777779,-0.0341712490180675,0.2516793551276311,0.055385790679908384,0.1477134763253745,-0.21596516690856304,-0.29100968188105125,-0.24904327347659702
51025,-0.22823447797433227,-0.2925586136595311,-0.29615133724722764,-0.26381266008049764,-0.015283842794759759,-0.17714696370822847,-0.1968,-0.19123505976095623,-0.21321650237312884,-0.2110199296600235,0.046455746896275414,0.16528202885876708,0.277534791252485,0.13297463489623376,0.1318600368324125,0.15542521994134895,0.3786954481464101,0.3161290322580646,0.1654101995565409,0.2047766475011056,0.0007710100231302158,-0.001223990208078427,-0.06575037147102523,-0.0014524328249816848,-0.09309309309309315,-0.1572668112798265,-0.06925613777940628,-0.08815028901734095,-0.026877470355731226,-0.10472279260780286,-0.004250386398763485,-0.15855457227138647,-0.08342989571263039,-0.10520047637951577,-0.2352941176470588,-0.08308823529411767,-0.0008116883116883349,-0.13053988718775186,-0.16000000000000003,-0.031223980016652816,-0.14316939890710392,-0.0972278023302531,-0.017649418371439983,-0.20731247644176404,-0.11410635155096006,-0.13310580204778155,-0.05851264628161575,-0.062374245472836966,-0.13387573964497035,-0.10649047804119698,-0.23182262797522,-0.009985207100591644,-0.16649323621227882,-0.1488277268093782,-0.22439660795825173
51027,-0.2677038626609442,-0.39914054600606674,-0.3584148482568346,-0.4366918760673335,-0.16258351893095768,-0.26856017997750287,-0.3208802456499487,-0.1333528722157092,-0.38685758118128355,-0.3602664349840718,-0.14166130070830646,-0.0970873786407766,0.23040054775761715,0.18798254447801274,0.14579380139152445,0.11487179487179494,0.04079568442346595,0.13773833004602232,0.03218538783392343,0.08467053601911911,-0.018609206660137243,-0.14505494505494512,-0.09314478942514601,-0.12755997659449964,-0.011217948717948728,-0.13904816513761464,-0.06639266519127417,-0.13012264433143877,-0.044508485430675704,0.02757054816736947,0.009583707696915354,-0.04087875417130142,-0.04001096190737189,-0.17755960729312756,-0.35452196382428947,-0.24758753791011867,-0.19942363112391928,-0.3281926406926407,-0.2343978904189863,-0.027007299270073056,0.2548841435711041,0.1335055986218777,0.17641723356009079,0.08243297318927574,-0.21447963800904976,-0.16632088520055327,-0.1085858585858587,-0.11073927593550346,-0.12199519230769222,-0.08349641226353541,-0.06203703703703706,-0.014137606032045252,-0.17167381974248927,-0.25657229524772507,-0.26887383997993486
51029,-0.26595437481952067,-0.3915772953178132,-0.41050054406964087,-0.32597673725022364,-0.22855392156862744,-0.2874039030159669,-0.39169139465875363,-0.21419141914191414,-0.3144215530903328,-0.3186670980265286,-0.07539410555174784,-0.028893587033121865,0.12973328943035886,0.18134171907756813,0.1329423264907136,0.12297962052002802,0.12361623616236152,0.14460511679644042,0.13387660069848675,0.061903077467279854,-0.1261919898283535,-0.1177671885636488,-0.046569498755776755,0.0864883640152832,-0.1005567153792623,-0.2757701421800948,-0.042574257425742466,0.0003220611916263736,0.0660919540229886,-0.06249999999999997,-0.05100306018361088,-0.11842563566701507,-0.12368896925858963,-0.09587073608617594,-0.1820977109668603,-0.05557522123893803,0.019340159271899863,-0.06393328700486459,0.011862396204033225,-0.0034129692832764956,-0.010542168674698888,0.10125523012552301,0.1913155631986243,0.002858309514087408,-0.07597237368229745,-0.13957793409848207,-0.1375814627081825,-0.04943557804593233,-0.18657565415244595,-0.017675817976683102,-0.09447004608294932,0.05120807789397761,-0.18740976032341905,-0.2817159298979858,-0.2568008705114254
51031,-0.32235758972670403,-0.42708988057825265,-0.40854808296668754,-0.459021703919663,-0.27021423635107117,-0.2975593447007689,-0.39853747714808047,-0.20702267739575708,-0.388227288193263,-0.394550601556971,-0.06359649122807028,0.15128712871287134,0.2283088235294117,0.2857690832374377,0.13934129569308734,0.285655737704918,0.24200518582541053,0.2439633638634472,0.071233943168548,0.31132917038358593,-0.007321772639691764,-0.09269988412514492,-0.0525477707006369,0.04772991850989536,-0.05260994656802293,-0.12777151446824503,-0.047977795400475705,-0.09578988026264973,-0.002053388090349078,-0.05285234899328859,0.05091217649554523,0.1233183856502242,0.048272807794508384,0.005045871559632981,-0.11432160804020108,-0.03543647363872077,0.07050691244239635,0.07469654528478052,-0.048666354702854436,-0.026143790849673172,-0.02221214868540339,0.0038204393505252873,0.08892128279883373,-0.02267468764460892,0.014864864864864854,0.010352941176470624,-0.021991701244813276,-0.01770694997786633,-0.06323777403035408,0.09509066784608576,-0.04965357967667424,0.030003947887879964,-0.16101415870925254,-0.2677561282212444,-0.2658705216844751
51033,-0.33755795981452863,-0.4372501998401279,-0.368452380952381,-0.37976264834478446,-0.20608750792644262,-0.23781063227430016,-0.324279379157428,-0.20650351994636276,-0.32961428116034425,-0.3523809523809524,-0.08074123097286576,0.10841654778887318,0.15465561224489793,0.24630872483221486,0.18695359784801607,0.2323969354250273,0.31979695431472094,0.2692733308742162,0.17950555356503037,0.19844213649851628,0.0478654592496767,0.03310344827586206,0.00929112181693042,0.168237347294939,0.016251728907330502,-0.10866752910737376,-0.019290389252497396,-0.025996533795493767,0.01984262743756405,-0.020691994572591566,0.03511650804069572,0.05273833671399595,-0.04827586206896549,0.060693641618497246,-0.1584630041282947,-0.0559327513740706,0.04832311575910574,0.024893314366998598,-0.040322580645161324,0.09921259842519685,0.1647387315516554,0.14580801944106916,0.24209614551754008,0.2130730050933786,0.08729861371300107,0.202663337494798,0.08644610458911414,0.14081632653061238,0.1364507474128017,0.21513944223107567,0.07112526539278134,0.1393562545720557,-0.019474497681607503,-0.18198774313882235,-0.09791666666666678
51035,-0.36923460483669907,-0.42612264606470307,-0.41428925824857354,-0.44198623402163223,-0.24999999999999992,-0.35343915343915344,-0.33850320039389464,-0.2645107794361526,-0.3893368010403121,-0.3646127755794234,-0.1880614314691394,-0.08318042813455657,-0.0008663008951776566,0.03839390386869871,-0.07488256424426641,0.009247842170160303,0.03664743807261614,0.03069213905418112,-0.048669695003244515,-0.00670712232513571,-0.17171411265899447,-0.24091441969519342,-0.16370992841581072,-0.08938887199756776,-0.17736326272526093,-0.15887290167865706,-0.12079085573061467,-0.1746223564954683,-0.19556635286972354,-0.24912947135169364,-0.15981277164827803,-0.14135759272218332,-0.17744154057771666,-0.12823237690400277,-0.24114173228346458,-0.15734147168531704,-0.0899319240415622,-0.05344332855093246,-0.150375939849624,-0.038432554634514095,-0.10365623822088191,-0.13011960855382382,-0.10469848316685162,-0.12454212454212464,-0.19352729650212488,-0.1307803468208092,-0.1031498788508134,-0.19739161085653859,-0.2024872448979592,0.1433499425067075,-0.029056480574600127,-0.017677642980935854,-0.2365993517825978,-0.36166103331723803,-0.3810468866286282
51036,-0.24084709260588663,-0.3753263707571802,-0.3601895734597156,-0.1631878557874763,-0.028655400440852217,-0.16534296028880877,-0.20731274405395814,-0.10837438423645322,-0.1055008210180624,-0.16703296703296705,0.026579352850539358,0.3285837651122624,0.24700149925037487,0.3067906224737266,0.2862082212831349,0.33003015941404557,0.4462627156125609,0.3351775011526049,0.16852487135506017,0.6339969372128638,0.1299524564183835,0.17109929078014183,0.07807443365695797,-0.005273069679849387,0.07003729796933278,-0.07420924574209249,-0.1355871886120997,-0.12478690760313679,-0.041795665634675044,-0.06418139892390466,0.05862457722660655,-0.0546623794212218,-0.004084967320261442,0.05824811027123166,-0.07837226827430298,0.04086444007858554,0.018310445276737357,-0.002025931928687198,-0.06128550074738405,0.0551996057171021,0.07753655294638895,0.08215297450424928,0.44709543568464744,0.17810849735957748,0.025465602432535095,-0.04559139784946248,-0.01739760782892342,0.08823529411764706,-0.057739557739557745,0.14090909090909098,0.10320284697508901,0.1866610738255033,0.060660445082555525,-0.05744125326370759,-0.10489731437598739
51037,-0.3319932998324958,-0.45617977528089887,-0.39612784265519363,-0.3907721280602637,-0.2332155477031803,-0.35659687603855106,-0.3212683218665869,-0.2307692307692307,-0.32524435456690265,-0.36947063089195065,-0.06949806949806955,0.0,0.05798165137614671,0.03228095069173465,0.0666178623718887,0.10061601642710481,0.14918824045634063,0.054853985793212184,-0.018691588785046676,-0.001223990208078427,-0.16355962011959194,-0.20227272727272727,-0.08413078149920268,0.014553810800459692,-0.01871101871101873,-0.04296716659910822,0.006595218466611667,-0.08702531645569628,-0.024438312968072463,-0.16631842875052236,-0.046610169491525424,-0.030844155844155827,-0.08409658617818483,-0.031788079470198724,-0.1498447204968944,-0.10759493670886086,0.044091710758377464,-0.05120350109409197,-0.016424213984045064,0.05149181905678531,0.15364982133741714,0.0,0.09945571499257796,-0.05002193944712591,-0.011388523872098077,0.0978723404255319,0.06455643481882543,0.04202832343535855,0.05488621151271756,0.16536518144235174,-0.03874092009685229,0.14763948497854082,-0.1279731993299833,-0.14317817014446219,-0.2559926244622004
51041,-0.37958435207823954,-0.4426131255618819,-0.41064981949458484,-0.43113964686998396,-0.2633145881574595,-0.30240885416666663,-0.31952291274325173,-0.19226750261233028,-0.32294807370184253,-0.3002773925104022,0.1653039459651617,0.44540989799773334,0.4842657342657343,0.5538124771981028,0.530819434372734,0.5874755381604697,0.5796281325788196,0.47871116225546617,0.34569288389513103,0.5190397350993377,0.26818515797207937,0.21589606419564386,0.22071563088512233,0.2071161048689137,0.15065913370998107,0.032178217821782165,0.1487981686379244,0.12513924990716677,0.2041284403669725,0.2393262828045436,0.34384384384384364,0.3664383561643836,0.24696048632218848,0.19045676998368674,-0.07747747747747753,0.1377862595419846,0.16166982922201126,0.1067393844955202,0.18912237330037093,0.324194952132289,0.3280783979548359,0.35055187637969093,0.432093023255814,0.3552278820375336,0.22782258064516128,0.35432372505543236,0.1944035346097202,0.35934204976803025,0.3538331929233362,0.39047619047619037,0.15848923402753265,0.27603369065849925,0.06876528117359419,-0.0011986814504045893,-0.014440433212996304
51043,-0.0877507163323783,-0.383102225088681,-0.3690274483226024,-0.5405482581382068,-0.4494464944649446,-0.5561590267217033,-0.5869112918479288,-0.4686687160085126,-0.4047819971870604,-0.4461122785950165,-0.150179112703224,-0.03391626921038694,0.3305493093478959,0.42010771992818663,0.6205951448707908,0.12352941176470582,0.05789933081175436,0.37448559670781906,0.08177117000646408,0.23694171082513243,-0.10319001386962555,-0.024584929757343502,0.030897855325336267,0.22685736988478364,0.1567018366549432,-0.09619377162629755,0.15493482309124756,0.10520319027725031,0.13465269693441992,0.06751897722732708,0.10918209876543207,0.16050420168067234,0.08570216376750116,0.23529411764705882,-0.004686834256497614,0.25794392523364484,0.3560182833925852,0.2690647482014389,0.3000520020800832,0.2852955544699561,0.16597125637459434,0.2570869990224828,0.5153267784846733,0.3477059148700939,0.2275034610059991,0.42205128205128195,0.2110376991838322,0.2608303249097473,0.24737945492662475,0.45002091175240483,0.11632068718682903,0.22209480122324154,0.11783667621776499,-0.05772331505965809,-0.04473059979667906
51045,-0.3106412639405204,-0.4684476230542701,-0.33537735849056605,-0.4965821389195149,-0.23563218390804608,-0.33671742808798655,-0.36801752464403076,-0.24672897196261678,-0.4352102286697812,-0.4043746494671901,-0.3313475177304964,-0.127626215114456,0.009941520467836135,-0.035934868051656466,-0.05865439907993092,0.09564621186150148,0.06273830155979206,0.10326086956521734,-0.033559212649241756,0.07752422632072518,-0.1000870322019148,-0.09733671528218137,-0.16671682214866088,-0.0838124054462935,-0.16019869605712506,-0.1481372836608976,-0.08824427480916042,-0.12455197132616476,-0.005214723926380475,0.09540532630962838,0.24671616219303247,0.22097264437689965,0.07376093294460638,0.1109616677874917,-0.154364471669219,-0.0359072132189386,0.1556829035339064,-0.09326093899712554,-0.02430433251144756,0.03125000000000007,0.0112648857418732,-0.066271018793274,0.02817379497623907,0.13098330241187384,-0.054601648351648435,-0.049595885378398284,0.13259893920848634,-0.08327645051194532,-0.19607843137254902,-0.0012742911755336459,-0.10094043887147337,-0.08943833943833941,-0.22630111524163565,-0.39798064787547327,-0.2483490566037736
