county,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18
1001,0.30713817943680416,0.3498349834983498,0.3103922918100482,0.3354551241247613,0.19651741293532332,0.2313099041533547,0.2549691569568198,0.07112970711297067,0.16569200779727092,0.2293035479632062,-0.12984218077474885,-0.28241123038810895,-0.4319162045594578,-0.44950124688279297,-0.4505831798649478,-0.4523506988564168,-0.39909443725743854,-0.3624242424242424,-0.28752374920835977,-0.25342465753424653,-0.18359057676685617,-0.16924208977189106,-0.15114613180515765,-0.10632383599722035,-0.1263011797362942,0.1231751824817518,-0.04499274310595073,-0.14276002719238626,-0.18944519621109598,-0.22796554009277667,-0.2790981109079829,-0.2207547169811321,-0.20840950639853753,-0.03731815306767861,0.012139605462822384,-0.13504611330698282,-0.09900990099009893,-0.04474708171206237,-0.04922118380062299,-0.18262806236080176,-0.08939974457215827,-0.1606246514221974,-0.2282065519156024,-0.07146695325094024,-0.04708652148322547,-0.1392075078206465,-0.0812743823146943,-0.14308943089430898,-0.11406423034330014,-0.13519952352590828,-0.09411764705882357,-0.01534733441033925,0.0006548788474131564,-0.017161716171617103,-0.06744666207845838
1003,0.36228656273199716,0.3689956331877729,0.4171337069655724,0.3411181882519461,0.20088954781319507,0.24346527259148634,0.27301092043681746,0.021260997067448783,0.3076923076923076,0.18259518259518254,-0.17606707317073175,-0.40925789860396766,-0.38694992412746587,-0.41579731743666176,-0.2726457399103139,-0.39896755162241887,-0.36512667660208653,-0.31197183098591547,-0.2629708599857853,-0.2592047128129603,-0.13086642599277978,-0.11037344398340243,-0.11274509803921563,-0.03066989507667472,-0.08661417322834643,0.043643263757115816,-0.03082191780821923,-0.15937731653076348,-0.14835164835164844,-0.1766020864381521,-0.13671875,-0.11617312072892944,-0.09165526675786591,0.027932960893854775,0.11452282157676355,-0.13309090909090915,-0.47748976807639837,-0.2544951590594744,-0.02990264255910986,-0.14566929133858264,-0.16964877402253153,-0.14233576642335768,-0.2218203737191079,-0.10073571024335022,-0.04271356783919598,-0.1479820627802691,-0.07127429805615546,-0.12093023255813946,-0.07590361445783132,-0.10556257901390657,-0.000839630562552501,-0.010489510489510547,-0.04157386785449142,0.13173216885007283,0.18414731785428348
1005,0.4108949416342411,0.3836477987421382,0.6177818515123739,0.4120836560805577,0.17512690355329946,0.34219001610305944,0.38630377524143994,0.1237432327919568,0.2677231025854878,0.35040000000000004,0.005742411812961494,-0.22068965517241376,-0.2778637770897834,-0.2608695652173913,-0.3134441087613293,-0.34894259818731116,-0.22792792792792796,-0.2862266857962697,-0.09403107113654954,-0.14273281114012182,-0.06595744680851061,-0.10831889081455803,0.02601156069364156,0.04557640750670248,0.013345195729537379,0.3571428571428573,0.31334022750775603,-0.1351766513056836,-0.010816125860373685,-0.168600154679041,-0.21561051004636772,-0.1639484978540773,-0.0927246790299571,0.12148823082763846,0.15594541910331386,-0.039436619718309814,-0.1709844559585492,-0.10459183673469381,0.0,-0.24952015355086368,-0.1433070866141733,-0.12091038406827881,-0.2067567567567567,-0.06344827586206887,0.02769461077844318,-0.16446911866759203,0.0030326004548901554,-0.11172413793103443,-0.08689558514365799,-0.09821428571428564,-0.02656383890317045,0.20723362658846525,-0.04591439688715955,0.07468553459119481,0.074243813015582
1007,0.2771664374140303,0.27375415282392035,0.3681402439024389,0.3362652232746957,0.13040712468193377,0.23712737127371275,0.3197278911564626,0.07687379884689309,0.13235294117647048,0.24372759856630805,-0.1717663421418638,-0.1617224880382775,-0.3499648629655658,-0.33053221288515405,-0.3960833859759949,-0.30528667163067763,-0.24921875,-0.2738643844634629,-0.1952218430034129,-0.21257062146892655,0.04848484848484847,-0.05254648342764758,-0.030354131534569916,0.01658767772511863,-0.13758865248226942,0.00464252553389044,-0.004091653027823244,-0.10155148095909729,-0.18148420279206465,-0.15613652868554825,-0.2920854271356785,-0.23337765957446813,-0.07433290978398993,0.08245382585751967,0.12165263963274672,-0.09742120343839542,-0.08075709779179814,-0.02088948787061989,-0.04219948849104874,-0.1218026796589526,-0.18147208121827405,-0.1203319502074688,-0.24370240187463385,-0.12565172054223156,-0.01238390092879258,-0.20922915574200324,0.010241404535479243,-0.05442964678633464,-0.08465286236297212,-0.16737416616130982,-0.01781564678543762,0.14273281114012182,0.011004126547455228,0.009302325581395432,0.15624999999999992
1009,0.24928774928774933,0.21077441077441075,0.2855051244509517,0.31751570132588963,0.165068493150685,0.21342281879194627,0.16759388038942963,0.03761348897535668,0.11882510013351143,0.11386470194239796,-0.26587578506629456,-0.2986784140969163,-0.3989326217478319,-0.4167812929848693,-0.38139534883720927,-0.4053177691309987,-0.3386648122392212,-0.326,-0.2411067193675889,-0.21293042867182013,-0.09482758620689663,-0.10123647604327657,-0.07812500000000007,-0.049612403100775214,-0.08695652173913039,0.06378986866791746,-0.024077046548956683,-0.09084457061745924,-0.1330376940133038,-0.17793594306049826,-0.15158045977011492,-0.11825572801182557,-0.07074175824175827,0.03940886699507385,0.1353383458646616,-0.06485671191553542,0.0064011379800852355,-0.06488011283497894,0.009838369641602139,-0.08230719377835378,-0.09855453350854147,-0.06172839506172845,-0.1368159203980099,-0.11275626423690212,-0.08894536213468876,-0.18547929665343169,-0.11233053582956745,-0.14183976261127598,-0.12266987372218882,-0.11291369240752758,-0.04364471669218987,0.10287707061900615,-0.00498575498575503,0.05117845117845115,0.10688140556368962
1011,0.5940298507462687,0.7042553191489362,1.0201257861635218,0.896761133603239,0.6944757609921081,0.9865196078431371,0.8333333333333333,0.49019607843137253,0.7030162412993042,0.6424870466321243,-0.055503292568203216,-0.14814814814814817,-0.1454183266932271,-0.27330895795246796,-0.25019794140934276,-0.2910512597741094,-0.1795142555438226,-0.25511038430089944,-0.22942206654991246,-0.12226277372262782,0.18234442836468887,-0.08292201382033568,0.1396348012889366,-0.051851851851851795,-0.014388489208633008,0.5086206896551725,0.24563445867287534,-0.05857385398981327,-0.19588550983899825,0.018867924528301876,-0.17850098619329394,-0.10467706013363035,-0.08967391304347819,0.06369426751592362,0.14560770156438044,-0.06813627254509018,-0.01220752797558487,0.08268156424581011,0.06350806451612903,-0.13466550825369245,0.05515832482124619,-0.09883268482490275,-0.08770491803278689,-0.06298110566829956,-0.014836795252225532,-0.2286309937456567,0.04054054054054058,-0.14235868806699242,-0.06439674315321973,-0.08307453416149069,0.0028763183125598726,0.38693467336683407,0.20995024875621884,0.2223404255319149,0.18616352201257855
1013,0.507593924860112,0.38076311605723373,0.7755710029791458,0.6967572304995618,0.26593233674272226,0.542832909245123,0.48993875765529316,0.28460342146189754,0.3811475409836067,0.5805907172995781,0.08122270742358069,-0.2801595214356929,-0.3575712143928036,-0.3574561403508772,-0.44263408010862176,-0.3867854491462508,-0.3037974683544305,-0.2797450424929178,-0.12744331508991405,-0.3018450184501845,-0.14080459770114948,-0.21077654516640262,-0.12161051766639283,-0.1489698890649763,0.02053036783575705,0.24263038548752838,0.11415525114155249,-0.09202898550724649,-0.06854130052724079,-0.1703703703703704,-0.2865979381443298,-0.2986486486486486,-0.13712374581939793,0.04816824966078694,0.1345454545454545,-0.0428015564202335,-0.2453480358373536,-0.02121433796634957,0.10892586989409982,-0.06076975016880491,-0.00535577658760525,-0.0521512385919166,-0.15384615384615385,0.0018541409147094852,0.05104712041884818,-0.10831234256926948,0.08733974358974354,-0.017621145374449493,0.05362116991643443,-0.011428571428571557,-0.04380165289256198,0.18331716779825413,0.05835331734612311,0.1701112877583466,0.3723932472691161
1015,0.3645750595710881,0.3208841463414634,0.464655172413793,0.4782264449722883,0.22280966767371602,0.41639871382636656,0.4051502145922747,0.13895048041389493,0.20703124999999997,0.2549485352335709,-0.15384615384615394,-0.30355329949238585,-0.3638516179952644,-0.38645418326693226,-0.44056939501779363,-0.40524344569288395,-0.31833060556464815,-0.3288789903489235,-0.20678768745067086,-0.15038893690579083,-0.07889344262295094,-0.08581752484191515,-0.03385178408051231,-0.009548611111111143,-0.056999161777032695,0.1976112920738327,0.061243144424131604,-0.04295942720763724,-0.11331679073614549,-0.10705789056304509,-0.2503429355281208,-0.2589020771513353,-0.1047416843595188,0.03371592539454813,0.08764241893076258,-0.09062003179650234,-0.06814921090387381,-0.06292134831460687,0.02511078286558356,-0.1690051020408163,-0.033575317604355795,-0.10606060606060609,-0.21585051546391754,-0.07752403846153844,0.023224043715846902,-0.1479713603818615,-0.0007256894049348094,-0.06913890634820856,-0.02275769745649273,0.006125574272588018,0.06553191489361714,0.12440191387559807,0.028594122319300967,0.04268292682926824,0.14224137931034483
1017,0.56513222331048,0.5420129270544785,0.6663157894736842,0.6654545454545454,0.24291845493562236,0.5061378659112371,0.5528455284552845,0.2617391304347826,0.36124176857949186,0.3517110266159695,-0.093836246550138,-0.27376033057851235,-0.33524904214559387,-0.37122557726465366,-0.3959183673469388,-0.3539518900343643,-0.22826086956521735,-0.2220279720279721,-0.1619293712316968,-0.1639344262295081,-0.06157354618015966,-0.18150388936905784,-0.03846153846153844,-0.027911453320500476,-0.07946428571428577,0.12183353437876958,0.07482305358948436,-0.054484492875104824,-0.14373356704645046,-0.1775544388609716,-0.2,-0.08967391304347819,-0.018707482993197227,0.16965046888320534,0.30549682875264267,-0.014124293785310747,-0.0042844901456726685,0.0320569902048086,0.12268314210061791,-0.10372534696859015,-0.07971014492753628,-0.06707317073170743,-0.16962384669978703,-0.04742547425474258,-0.01234567901234553,-0.20700060350030175,-0.1037402964008468,-0.1373946856772521,-0.025754231052244322,-0.05513016845329249,0.025394045534150613,0.13951120162932795,0.19196865817825667,0.2299168975069254,0.2684210526315789
1019,0.2573964497041422,0.2623906705539359,0.3744644387317908,0.5032733224222585,0.08431085043988278,0.3483670295489892,0.4569190600522192,0.3821138211382113,0.17757712565838984,0.2723673792557404,-0.21032649962034938,-0.2642276422764227,-0.3480278422273782,-0.3356374807987712,-0.38461538461538464,-0.35175097276264594,-0.3635652853792026,-0.33640880056777855,-0.20394238059135705,-0.2142857142857144,-0.035785288270377656,-0.10088781275221952,0.006329113924050563,0.05655296229802514,0.03032928942807628,0.10836909871244632,0.015329125338142534,-0.03556992724333065,-0.05934455270150574,-0.024252223120452727,-0.12851711026615978,-0.12984054669703884,-0.07541899441340785,0.12152269399707177,0.27387387387387385,0.007936507936507943,0.0034818941504178302,-0.014781966001478209,0.02997076023391807,-0.055039787798408506,-0.04618768328445748,-0.01124338624338629,-0.19565217391304338,-0.0035949670461353474,0.06965174129353237,-0.10889292196007269,-0.06330067822155251,-0.031960663798402025,0.017487046632124224,0.02371273712737129,0.043066322136089616,0.06089438629876311,0.1079881656804734,0.22594752186588923,0.284490145672665
1021,0.31314521679284224,0.3418060200668897,0.384159881569208,0.45643153526970953,0.21231558691468883,0.224791265253693,0.37817638266068765,0.039465695203399986,0.16283650689428772,0.2079675894665766,-0.22312925170068026,-0.17518248175182488,-0.3519843851659077,-0.3602892833662065,-0.3841735800893427,-0.3503601833660773,-0.30405405405405406,-0.26027397260273966,-0.20280186791194135,-0.11060948081264102,-0.051490514905149144,-0.034618410700235934,-0.057165861513687674,0.08877721943048575,-0.016203703703703633,0.15946205571565805,0.009433962264150777,-0.060468631897203376,-0.11841100076394184,-0.10021474588403712,-0.26526717557251905,-0.2310275352585628,-0.17256922086284604,-0.049350649350649325,0.054531490015360944,-0.05539971949509129,0.017307692307692357,-0.05201560468140429,-0.03962848297213632,-0.09581564584596713,-0.05398288347597111,-0.08382877526753865,-0.22228843861740166,-0.0811391724879096,-0.011242603550295932,-0.1324224908039937,-0.031361368496079935,-0.13117453347969266,-0.06926658905704319,0.02181097157964308,0.03980891719745227,0.07075873827791976,0.02821748107364069,0.12909698996655528,0.07253886010362696
1023,0.45686619718309857,0.47643979057591623,0.663489037178265,0.47281713344316306,0.1318851823118698,0.2515822784810126,0.4249767008387698,0.2137285491419655,0.20539254559873124,0.34085414987912965,-0.13573000733675716,-0.22057460611677482,-0.2553740326741187,-0.38461538461538464,-0.44992636229749633,-0.46922024623803005,-0.30629921259842524,-0.2769659011830201,-0.13533225283630465,-0.12972508591065293,-0.01521739130434781,-0.16651982378854624,0.037453183520599155,-0.042001787310098265,-0.07460184409052813,0.29552889858233367,0.20445344129554652,0.10092514718250616,-0.14023831347387725,-0.035923141186299065,-0.13153724247226625,-0.14103585657370513,0.015360983102918599,0.266773162939297,0.2916283348666053,0.08724279835390945,0.0351002865329512,-0.0810408921933086,0.002832861189801781,-0.09372937293729366,-0.05661820964039788,0.0,-0.07960893854748599,0.11118464592984766,0.20390624999999987,-0.10087173100871727,0.15245478036175716,0.13698630136986314,0.03417533432392268,0.07686148919135317,0.013009540329575034,0.3631156930126001,0.3283450704225352,0.3987783595113439,0.32221163012392756
1025,0.23198847262247843,0.30769230769230765,0.423605497170574,0.32173295454545436,0.12861271676300587,0.1770756796473182,0.31426269137792096,0.19568452380952395,0.20241691842900317,0.33537989255564077,-0.1362962962962964,-0.13811007268951186,-0.23358208955223886,-0.28329654157468726,-0.33105335157318744,-0.38421733505821465,-0.24980842911877396,-0.2515379357484621,-0.15313390313390307,-0.13750954927425507,-0.06672845227062094,-0.15505090054815984,-0.016963528413910106,0.0679214402618658,0.07838283828382846,0.09960552268244574,0.09562109025915998,-0.16283924843423794,-0.08587943848059448,-0.11465451784358402,-0.23091603053435122,-0.21454027084818247,-0.11991869918699201,0.08947745168217618,0.27428057553956836,0.014551333872271593,-0.1870255348516218,0.0843195266272191,0.16292541636495286,-0.03297400126823088,0.09384615384615376,0.09597315436241616,-0.22601010101010108,-0.04980842911877396,0.1633109619686801,-0.07071887784921098,-0.05259259259259255,0.01564537157757487,0.11662011173184353,0.06898954703832767,0.04010025062656641,0.17596972563859972,0.1268011527377522,0.2703731911652704,0.1519805982215035
1027,0.24407252440725247,0.2199592668024441,0.3762927605409704,0.3908948194662479,0.14919663351185913,0.29879879879879856,0.18383518225039616,-0.045190445448676606,0.03627311522048359,0.18095930232558144,-0.15797207935341664,-0.2972477064220183,-0.35854341736694684,-0.3560325684678017,-0.39027683997299123,-0.42352185089974287,-0.31692094313453534,-0.2624671916010499,-0.28648648648648645,-0.12041467304625211,-0.135673624288425,-0.14630467571644043,-0.055374592833876225,0.002352941176470547,-0.10982211910286159,0.19593147751605994,-0.0066722268557131694,-0.14354727398205658,-0.16513056835637482,-0.12016865776528463,-0.2501579279848389,-0.20121130551816963,-0.19070609535304764,-0.07612903225806456,-0.03437738731856361,-0.2670886075949367,-0.22412698412698412,-0.19363222871994806,-0.19823788546255505,-0.22599531615925056,-0.2218586387434554,-0.16267942583732042,-0.29937888198757767,-0.05352941176470603,-0.04890282131661443,-0.14318840579710146,0.0007183908045978215,-0.08962264150943391,-0.017543859649122858,-0.1409062693978895,0.05518945634266885,0.12687224669603533,0.09902370990237093,0.07807196198234903,0.19252187748607794
1029,0.3657975460122701,0.34430923407301367,0.4222048475371383,0.4442793462109955,0.22861250898634072,0.3224932249322493,0.47990543735224567,0.20725388601036268,0.2370656370656371,0.20226415094339614,-0.1667885881492318,-0.38556067588325654,-0.04352030947775632,-0.3356428021555042,-0.3112094395280236,-0.3865546218487395,-0.3179347826086956,-0.19247467438494925,-0.1904100069492703,-0.09441384736428007,0.07818930041152274,-0.15396113602391634,-0.06077795786061583,-0.02105263157894741,0.019138755980861125,-0.016791044776119497,0.005733005733005784,-0.04820198928844693,-0.18839487565938212,-0.23030707610146856,-0.2145721925133691,-0.07317073170731701,-0.10486111111111114,-0.031141868512110565,-0.0015723270440252022,-0.1585195530726257,-0.07598197037990989,-0.15108834827144693,-0.11242973141786376,0.011456628477905061,-0.09624258404746211,-0.138872043662826,-0.18244084682440842,-0.0806831566548882,-0.08022045315370484,-0.05951679434295815,-0.019245003700962184,-0.08903301886792454,-0.05193992490613268,0.005780346820809214,-0.009411764705882404,0.05434782608695646,0.0720858895705523,0.16964924838940587,0.14386239249413602
1031,0.4114068441064637,0.40071942446043163,0.4585079631181893,0.37729435757987756,0.15969316596931662,0.2984293193717277,0.31832543443917855,0.11945392491467588,0.2332339791356184,0.28150943396226413,-0.09516837481698388,-0.11089494163424131,-0.3230316409124356,-0.3527298850574712,-0.3659574468085106,-0.3531093638313081,-0.2856099342585829,-0.31195724782899137,-0.17625368731563426,-0.2218100890207716,-0.051837888784165925,-0.12128514056224901,-0.10475423045930699,0.03456790123456798,0.0,0.13874614594039053,0.006683375104427696,-0.0663227708179807,-0.11020710059171586,-0.08609271523178799,-0.15891741845940321,-0.048467569493941556,-0.0660881174899866,-0.002595717066839609,0.09190887666928528,-0.16258503401360538,-0.2585649644473174,-0.06528980679546971,0.03143812709030107,-0.11645101663585952,-0.0752840909090909,-0.09330143540669843,-0.07705882352941176,-0.054801953336950614,0.0019047619047618711,-0.12021563342318052,-0.01269604182225526,-0.0734304932735426,-0.006543723973825044,-0.0019280205655526654,0.04299226139294931,0.13301435406698575,0.15893536121673005,0.21942446043165464,0.30092204526404026
1033,0.3755426917510854,0.31343283582089543,0.37275449101796415,0.42134442134442124,0.2474645030425963,0.2390572390572391,0.3871715610510047,0.15151515151515166,0.2552155771905423,0.17083051991897358,-0.20853743876836944,-0.2563859981078524,-0.39491298527443114,-0.4378737541528239,-0.4538411878631376,-0.4128738621586475,-0.37482806052269607,-0.34296724470134876,-0.2558139534883721,-0.1640866873065016,-0.07635694572217112,-0.07766212970376302,-0.024622716441620375,0.011235955056179763,-0.041041831097079796,0.1044334975369458,0.020050125313283203,-0.03801396431342117,-0.1416539050535987,-0.08040935672514626,-0.2357366771159875,-0.16552197802197807,-0.08160535117056848,0.008974358974359053,0.15902140672782886,-0.06912751677852352,-0.014420062695924742,-0.036893203883495214,0.03244274809160301,-0.07117008443908326,-0.1425843411839593,-0.1384196185286104,-0.19232847109670445,-0.08665966386554629,-0.08323765786452346,-0.20158311345646443,-0.08541973490427097,-0.14160263446761795,-0.062217194570135796,-0.09698558322411538,0.005649717514124344,0.035836177474402695,0.06512301013024609,0.06987788331071916,0.14446107784431148
1035,0.335431654676259,0.4422310756972112,0.5692665890570431,0.5609514370664024,0.22816901408450707,0.3262169086251067,0.3856332703213611,0.19964349376114085,0.38532961931290616,0.541832669322709,0.11100478468899522,-0.22093023255813954,0.009868421052631558,-0.11635220125786162,-0.22779922779922776,-0.21886120996441277,-0.17983367983367982,-0.09886264216972883,-0.0823421774931381,-0.17740511915269191,-0.07639680729760545,-0.09473684210526319,-0.05955811719500478,0.054527750730282314,0.03130755064456722,0.09513513513513516,0.2890442890442891,0.053380782918149516,-0.13137996219281672,-0.055786844296419634,-0.09688581314878883,-0.10070671378091868,-0.05348460291734194,0.060946271050521215,0.23903508771929824,-0.07251566696508502,-0.2702020202020202,0.16463414634146334,0.0978165938864629,-0.06397562833206401,0.09468599033816429,-0.017280240420736264,-0.07272727272727272,0.06782106782106775,0.2465373961218838,-0.0684438040345822,0.09188660801564019,0.10096153846153846,0.15885416666666677,0.08888888888888884,0.06899810964083176,0.3408833522083805,0.21223021582733823,0.5667330677290836,0.5273573923166474
1037,0.4331838565022421,0.39688041594454077,0.6157024793388431,0.552930883639545,0.10328262610088078,0.13169984686064315,0.3413953488372093,0.15952980688497065,0.3317535545023698,0.1502222222222221,-0.12604263206672847,-0.31341821743388837,-0.2687986171132239,-0.24137931034482768,-0.30535571542765777,-0.3687230989956959,-0.19981834695731157,-0.18791946308724833,-0.07953667953667956,-0.16400336417157277,-0.10238568588469175,-0.14250207125103567,-0.052888527257933214,0.12566371681415933,0.014134275618374596,0.23578947368421055,0.20775347912524852,0.011673151750972773,-0.04452054794520545,0.09276595744680846,-0.0791311093871217,0.02961672473867596,0.0138674884437596,0.2735930735930736,0.14230396902226516,0.03948497854077247,0.1501736111111112,0.13645038167938925,0.2103354487760654,0.14074074074074078,0.05445116681071738,-0.01037037037037046,-0.21932299012693934,0.005703422053232015,0.1130239520958084,-0.05951557093425604,-0.08665269042627528,-0.0137085137085138,0.060769230769230694,0.09877488514548236,0.2043204320432043,0.2729999999999999,0.2161434977578475,0.34315424610051987,0.3202479338842975
1039,0.3710965867828614,0.3066392881587952,0.43022359290670764,0.34437086092715247,0.22736555479918302,0.31103202846975075,0.3465346534653466,0.11768707482993204,0.20302375809935208,0.27715355805243447,-0.050605844618674234,-0.1018691588785046,-0.24855072463768121,-0.31200575125808777,-0.341044282881692,-0.36404350607805497,-0.2257352941176471,-0.23460026212319796,-0.10900140646976081,-0.11076684740511226,0.019342359767891566,-0.05493689680772079,-0.015026296018031569,0.02900763358778624,-0.023426061493411483,0.23786869647954323,0.0959119496855345,-0.06849315068493138,-0.15898141775636618,0.006681514476614788,-0.11748998664886501,-0.06789250353606788,0.055218855218855306,0.16957104557640743,0.3385892116182573,-0.0028208744710861173,-0.21001926782273606,0.028049575994781466,0.11446945337620586,-0.06847764572722127,0.005305039787798561,-0.05102639296187691,-0.056701030927835,0.0553672316384181,0.08526645768025079,-0.09328358208955218,0.03289473684210529,-0.038482989403234746,0.006563245823388961,0.07602339181286541,0.13183279742765283,0.17043478260869557,0.27305737109658695,0.3429158110882957,0.33924441017733215
1041,0.2118286059143031,0.3028846153846154,0.2887323943661972,0.11420765027322406,0.0833836858006041,0.1568627450980391,0.30980123372172713,0.08885017421602792,0.17671893848009645,0.24889170360987947,-0.10132450331125833,-0.13019891500904168,-0.4078638497652582,-0.4231692677070828,-0.3749999999999999,-0.4813800657174151,-0.33967213114754097,-0.3526734926052333,-0.33853541416566624,-0.3142317380352645,-0.0650835532102022,-0.14347512617159328,-0.035320088300220744,-0.1224773834377175,-0.11519434628975253,0.10196779964221832,0.0625931445603576,-0.08612440191387559,-0.11507647487254194,-0.07774607703281022,-0.28671706263498925,-0.20750293083235646,-0.17577068685776095,0.028032345013477143,0.10444743935309964,-0.07365792759051189,-0.22066549912434325,0.01306076093128902,-0.022070415133999,-0.13846153846153844,-0.08160851567120052,-0.05693581780538307,-0.16432160804020104,-0.012272950417280326,0.03611604499703964,-0.08166189111747853,0.04148783977110157,0.0020855057351408315,0.006838506049447636,0.0493273542600897,0.11925175370226039,0.08631921824104222,-0.04828002414001195,-0.02283653846153845,0.14724711907810495
1043,0.2643515237420269,0.18652849740932637,0.23850574712643685,0.29290144727773937,0.07740717432347373,0.1143410852713178,0.24295506473724304,-0.00572155117609653,0.12743732590529236,0.09993201903467022,-0.2584657912923289,-0.2567084078711986,-0.3719068413391557,-0.38658367911479946,-0.39874739039665963,-0.3483691880638446,-0.29616220130340337,-0.2890677397719652,-0.23438549361987912,-0.1949404761904761,-0.06908768821966343,-0.060702875399361096,-0.014563106796116472,0.04110738255033558,-0.07704280155642028,-0.006392694063926997,-0.09047993705743507,-0.07925925925925936,-0.13568215892053967,-0.1113585746102449,-0.19154929577464783,-0.2005629838142153,-0.15614834092387764,0.02927478376580183,0.06697459584295623,-0.15652173913043482,-0.07677035076108536,-0.08502024291497975,-0.020147750167897934,-0.02371273712737129,-0.17728706624605686,-0.1095384615384616,-0.13296568627450994,-0.09143185738930418,-0.021235521235521217,-0.13783323879750434,-0.07203389830508485,-0.12977099236641226,-0.06571242680546517,-0.02647657841140521,-0.008103727714748791,0.06474190726159233,-0.002834868887314043,-0.04339378238341976,0.0660919540229886
1045,0.4390054390054389,0.46605644546147995,0.6001805054151627,0.43741007194244597,0.1446131597975415,0.40694006309148273,0.4255499153976312,0.22509505703422042,0.18926974664679563,0.3489121676067687,-0.07627765064836,-0.19904306220095694,-0.3043478260869565,-0.34985207100591703,-0.3747276688453159,-0.37784090909090917,-0.3176029962546817,-0.27279053583855256,-0.18477457501847752,-0.2096403978576894,-0.016111707841031164,-0.060580204778156954,-0.03178694158075609,0.07479964381121999,-0.005852842809364484,0.25388026607538805,0.028896672504378263,-0.02357723577235772,-0.09822184589331075,-0.07643312101910815,-0.1562974203338392,-0.14384085692425408,-0.06618181818181836,0.06156048675733713,0.18006993006993013,-0.0799706529713866,-0.1775106082036775,-0.028037383177570197,0.02875175315568017,-0.1547400611620796,-0.025289017341040484,-0.12373587150505659,-0.1576119402985075,-0.05213533000554627,0.05188067444876788,-0.07986688851913476,-0.04456193353474312,-0.09336332958380204,0.010821133036282668,0.007838014369692873,0.09641638225255976,0.060909090909090885,0.16550116550116536,0.25019069412662087,0.4160649819494586
1047,0.4363957597173145,0.3793677204658902,0.6721311475409836,0.5807339449541286,0.14530612244897967,0.23248145094806255,0.4323809523809525,0.2502218278615794,0.20422535211267603,0.18594687232219365,-0.04995196926032657,-0.26744186046511625,-0.29359430604982206,-0.2865961199294533,-0.3876447876447877,-0.3248610007942812,-0.24936386768447844,-0.26759474091260627,-0.16496598639455784,-0.20111731843575414,-0.04487917146144995,-0.2064814814814815,-0.18418514946962397,-0.02243902439024387,-0.12476370510396978,0.03473053892215568,0.012658227848101337,-0.08603066439522997,-0.16095238095238093,-0.13802315227070347,-0.2916334661354581,-0.19156414762741653,-0.07346938775510199,0.08933002481389593,0.1384297520661158,-0.22516025641025642,-0.05360134003350086,0.02515723270440249,0.007961783439490453,-0.004032258064516132,-0.022950819672131122,-0.05908750934928959,-0.2624011502516176,-0.02599179206566346,-0.007968127490039847,-0.15233092580433355,-0.060070671378091876,-0.196969696969697,-0.09279141104294468,-0.088871096877502,0.07510288065843623,0.1646090534979424,0.005300353356890489,0.023294509151414285,0.09938524590163934
1049,0.45015822784810106,0.3793876026885737,0.5265911072362687,0.5206547155105222,0.1036195883605394,0.23512544802867377,0.38047973531844503,0.11373390557939912,0.25499231950844836,0.1944869831546708,-0.22163388804841153,-0.24613800205973227,-0.3416,-0.4250896057347671,-0.4486251808972503,-0.41933139534883723,-0.3784615384615385,-0.35306406685236774,-0.27432333577176293,-0.249419054996127,-0.09690309690309691,-0.0645454545454545,-0.011111111111111044,-0.022381378692927383,-0.04493392070484588,0.11422413793103463,-0.024236983842010718,-0.03591836734693878,-0.19647153167602252,-0.0642504118616144,-0.1951388888888888,-0.16830294530154283,-0.04424778761061951,0.07152588555858297,0.19102040816326535,-0.0846975088967973,-0.04596191726854878,-0.05165289256198352,0.0,-0.12070006035003013,-0.19374068554396429,-0.09673518742442556,-0.16291469194312794,-0.03952569169960478,0.009652509652509661,-0.12664756446991393,-0.05233494363929151,-0.19522388059701495,-0.03071017274472168,-0.09228650137741044,0.00518582541054454,0.0337283500455788,0.10126582278480994,0.21060492905153103,0.2955536181342634
